"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"285938619988971520","","","","","2013-01-01 02:40:55 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Another New Years outside in Tahoe. Can't ask for a better location or better weather. http://t.co/o91Kkk7C","http://twitter.com/chrisstreeter/status/285938619988971520/photo/1"
"285935642712604672","","","","","2013-01-01 02:29:04 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @SeinfeldToday: George, Jerry, and Kramer compete to see who can go the longest at a meal without checking their phone."
"285882000269791232","","","","","2012-12-31 22:55:54 +0000","<a href=""http://instagr.am"" rel=""nofollow"">Instagram</a>","XC ski destination #nofilter @ Fallen Leaf Lake http://t.co/YgqEBtVz","http://instagr.am/p/T6x552o-UZ/"
"285783198770810881","285711421684191232","41083399","","","2012-12-31 16:23:18 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@Bea_John Thanks Bernadette! Hope you get some good use out of the app!"
"285238385889669121","","","","","2012-12-30 04:18:25 +0000","<a href=""http://instagr.am"" rel=""nofollow"">Instagram</a>","Let's go Warriahs! @ Oracle Arena http://t.co/mXhAfRyg","http://instagr.am/p/T2NNV7I-Ts/"
"285160122249011200","285159813523075073","20963651","","","2012-12-29 23:07:25 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@seanjtaylor Yeah, Arastradero is pretty nice. That was my Thursday run."
"285158952713478144","285158724534947840","20963651","","","2012-12-29 23:02:46 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@seanjtaylor yeah the baylands are great. Though it does suck when the freeway underpasses are closed and you have to go around..."
"285157452905857024","285129476935925760","15732699","","","2012-12-29 22:56:49 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@zeeg Crashlytics is pretty awesome. Testflight does too."
"285157304133881856","","","","","2012-12-29 22:56:13 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Just set a new 1 mile PR (since I've been tracking) http://t.co/sLcVG5v7","http://app.strava.com/activities/34630409?ref=1MT1yaWRlX3NoYXJlOzI9dHdpdHRlcjs0PTE5Mzk4Nw%253D%253D"
"284889318433120257","","","","","2012-12-29 05:11:21 +0000","<a href=""http://instagr.am"" rel=""nofollow"">Instagram</a>","John Oliver @ Cobb's Comedy Club http://t.co/9HbCVC8t","http://instagr.am/p/Tzuec0I-XM/"
"284720586394066944","","","","","2012-12-28 18:00:52 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","The world is a book and those who do not travel read only one page."
