"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"152995976330756097","","","","","2011-12-31 06:14:17 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @audreywatters: .@MindShiftKQED 's list of the best new and updated edu apps for the month of December http://t.co/6wDs1mcV","http://bit.ly/tPqwiA"
"152467271388893186","","","152424040622080002","37973069","2011-12-29 19:13:24 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @organizedbinder: Check out the #1 education app for the iPad! Simple and effective and it is FREE!: http://t.co/aFC65aZ0 @educreatio ...","http://bit.ly/tjAqk8"
"152275519625371649","","","","","2011-12-29 06:31:27 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @SnowlessInTahoe: Tahoe 2011: BYOS"
"151521147647832065","151520373979090944","19318229","","","2011-12-27 04:33:51 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@MrRiordan damn. good seats"
"151055524912312320","","","","","2011-12-25 21:43:38 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","Darkhorse Sunset http://t.co/vzkBdZNy","http://flic.kr/p/b1ikrr"
"150455735896129537","","","150438826542759936","261074207","2011-12-24 06:00:17 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @NotBillWalton: With Tim Tebow playing Saturday, a birthday on Sunday, and Jimmer Fredette's NBA debut on Monday, Jesus Christ has a  ..."
"150292269277249536","150283065615327232","17831644","","","2011-12-23 19:10:43 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@danieljyoo the catch was actually delayed because the fishermen were on strike demanding higher prices. Hence no Dungeness on Thanksgiving"
"150027756841873408","","","","","2011-12-23 01:39:39 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","And @educreations is back to being the #1 education #ipad app."
"150026977447919618","149983680172007427","19261045","","","2011-12-23 01:36:33 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ConDri ask @joedrisc about my history..."
"149198303119155200","149197283584507904","15161274","","","2011-12-20 18:43:42 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I'll be back to reclaim the @imaginek12 mayorship @brettkopf! I'll be back with a vengeance!"
"148919061898727425","148907504468889600","19261045","","","2011-12-20 00:14:05 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ConDri yes it does."
"148799670922117121","","","148761816992972802","15793108","2011-12-19 16:19:40 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @rohitnafday: RT @xc: RT @workforfood: ? Kim Jong Il
? Khaddafi
? Osama Bin Laden
? Saddam Hussein
? Internet Explorer"
"148513525554364416","","","","","2011-12-18 21:22:38 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Congrats @danieljyoo and @goalbookapp! RT @hackeducation: Top 10 Ed-Tech Startups of 2011 http://t.co/exN7PjNZ","http://dlvr.it/1150CF"
"148426837968691200","","","","","2011-12-18 15:38:10 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","There are way to many people ""raping presents"" for my liking: https://t.co/MmWtyfcL","https://twitter.com/search/raping%20presents"
"147797552518021120","","","","","2011-12-16 21:57:37 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Nice lesson @ConDri RT @educreations: Our new homepage is live! http://t.co/A4vojtPJ Check out the great lessons people have created already","http://edcr8.co/educreations"
"147494371598680064","","","","","2011-12-16 01:52:53 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Great Christmas gift - http://t.co/VxALyU2p #OccupyTheSquatRack /cc @nomnompaleo @maddawgfitness","http://70sbig.spreadshirt.com/occupy-a-squat-rack-A8682258"
"147024324233150464","","","","","2011-12-14 18:45:05 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @ConDri: FOLLOWERS: You need to check-out the @educreations free #iPad app! http://t.co/yA96Xrlx It's #6 on the Top 10 List!!! #edtech","http://edcr8.co/rQ9lJu"
"147002734497890304","","","","","2011-12-14 17:19:17 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Educreations - Use Your iPad as a Whiteboard and Record a Lesson via Free Technology for Teachers - ... http://t.co/wzeUA0bh","http://tinyurl.com/csd9why"
"146979534938443776","","","","","2011-12-14 15:47:06 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","Educreations on the iPad in the Top 10! http://t.co/CVGqF9Eg","http://flic.kr/p/aVmP68"
"146648434328346624","","","146647641357422592","63241187","2011-12-13 17:51:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @edukwest: @educreations now available in the app store. create your lessons using their whiteboard recording app for iPad! http://t. ..."
"146618262648659970","","","","","2011-12-13 15:51:32 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Bwahhhahahaha RT @SpearsNBAYahoo: Warriors to sign C Kwame Brown to 1-year, $7 million deal, source tells Y! Sports."
"146461805110231040","","","","","2011-12-13 05:29:50 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Congrats on the funding @melcher ! http://t.co/NpNADqv7","http://techcrunch.com/2011/12/12/wellnessfx-grabs-4-million-from-javelin-floodgate-to-give-you-a-personal-health-team/"
"146314183670116352","","","146310960938876929","14899012","2011-12-12 19:43:14 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @KirstenWinkler: Really impressed by this app: @Educreations ? the latest (and best) iPad Whiteboard Recording App for iPad http://t. ..."
"146306435934982144","146306215864045569","18002445","","","2011-12-12 19:12:27 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@bmbaisch Thanks!"
